2018-09-09 15:52:06,202 [Worker-3: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2018-09-09 19:56:01,633 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:01,634 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-android/src/main/resources
2018-09-09 19:56:01,637 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:01,637 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-android/src/test/resources
2018-09-09 19:56:01,726 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client: com.google.http-client:google-http-client:1.26.0-SNAPSHOT with classifier  to /google-http-client/target/classes
2018-09-09 19:56:01,727 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-appengine: com.google.http-client:google-http-client-appengine:1.26.0-SNAPSHOT with classifier  to /google-http-client-appengine/target/classes
2018-09-09 19:56:01,727 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-android: com.google.http-client:google-http-client-android:1.26.0-SNAPSHOT with classifier  to /google-http-client-android/target/classes
2018-09-09 19:56:01,727 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-protobuf: com.google.http-client:google-http-client-protobuf:1.26.0-SNAPSHOT with classifier  to /google-http-client-protobuf/target/classes
2018-09-09 19:56:01,728 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-gson: com.google.http-client:google-http-client-gson:1.26.0-SNAPSHOT with classifier  to /google-http-client-gson/target/classes
2018-09-09 19:56:01,728 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-jackson: com.google.http-client:google-http-client-jackson:1.26.0-SNAPSHOT with classifier  to /google-http-client-jackson/target/classes
2018-09-09 19:56:01,729 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-jackson2: com.google.http-client:google-http-client-jackson2:1.26.0-SNAPSHOT with classifier  to /google-http-client-jackson2/target/classes
2018-09-09 19:56:01,729 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-jdo: com.google.http-client:google-http-client-jdo:1.26.0-SNAPSHOT with classifier  to /google-http-client-jdo/target/classes
2018-09-09 19:56:01,729 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-xml: com.google.http-client:google-http-client-xml:1.26.0-SNAPSHOT with classifier  to /google-http-client-xml/target/classes
2018-09-09 19:56:01,883 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client: com.google.http-client:google-http-client:1.26.0-SNAPSHOT with classifier  to /google-http-client/target/classes
2018-09-09 19:56:01,893 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:01,894 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2018-09-09 19:56:01,896 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:01,896 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-findbugs/src/test/resources
2018-09-09 19:56:02,153 [Worker-43: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/mojo/findbugs-maven-plugin/2.5.2/findbugs-maven-plugin-2.5.2.pom
2018-09-09 19:56:02,251 [Worker-43: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/mojo/findbugs-maven-plugin/2.5.2/findbugs-maven-plugin-2.5.2.pom
2018-09-09 19:56:02,287 [Worker-43: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/mojo/mojo-parent/30/mojo-parent-30.pom
2018-09-09 19:56:02,415 [Worker-43: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/mojo/mojo-parent/30/mojo-parent-30.pom
2018-09-09 19:56:02,662 [Worker-43: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/mojo/findbugs-maven-plugin/2.5.2/findbugs-maven-plugin-2.5.2.jar
2018-09-09 19:56:02,915 [Worker-43: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/mojo/findbugs-maven-plugin/2.5.2/findbugs-maven-plugin-2.5.2.jar
2018-09-09 19:56:03,944 [Worker-43: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.google.http-client:google-http-client-findbugs-test:1.15.0-rc-SNAPSHOT @ /home/austin/google-http-java-client/google-http-client-findbugs/google-http-client-findbugs-test/pom.xml.
2018-09-09 19:56:03,947 [Worker-43: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.google.http-client:google-http-client:jar:1.15.0-rc-SNAPSHOT is missing, no dependency information available
2018-09-09 19:56:03,949 [Worker-43: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.google.http-client:google-http-client-findbugs:jar:1.15.0-rc-SNAPSHOT is missing, no dependency information available
2018-09-09 19:56:04,076 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:04,077 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-findbugs/google-http-client-findbugs-test/src/main/resources
2018-09-09 19:56:04,078 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:04,078 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-findbugs/google-http-client-findbugs-test/src/test/resources
2018-09-09 19:56:04,142 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client: com.google.http-client:google-http-client:1.26.0-SNAPSHOT with classifier  to /google-http-client/target/classes
2018-09-09 19:56:04,143 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-test: com.google.http-client:google-http-client-test:1.26.0-SNAPSHOT with classifier  to /google-http-client-test/target/classes
2018-09-09 19:56:04,147 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:04,147 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-gson/src/main/resources
2018-09-09 19:56:04,148 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:04,148 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-gson/src/test/resources
2018-09-09 19:56:04,212 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client: com.google.http-client:google-http-client:1.26.0-SNAPSHOT with classifier  to /google-http-client/target/classes
2018-09-09 19:56:04,213 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-test: com.google.http-client:google-http-client-test:1.26.0-SNAPSHOT with classifier  to /google-http-client-test/target/classes
2018-09-09 19:56:04,222 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:04,222 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-jackson/src/main/resources
2018-09-09 19:56:04,224 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:04,225 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-jackson/src/test/resources
2018-09-09 19:56:04,507 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client: com.google.http-client:google-http-client:1.26.0-SNAPSHOT with classifier  to /google-http-client/target/classes
2018-09-09 19:56:04,543 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:04,543 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-protobuf/src/main/resources
2018-09-09 19:56:05,081 [resolver-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/protobuf/protoc/2.6.1-build2/protoc-2.6.1-build2-${os.detected.classifier}.exe
2018-09-09 19:56:05,091 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:05,091 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-protobuf/src/test/resources
2018-09-09 19:56:05,360 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client: com.google.http-client:google-http-client:1.26.0-SNAPSHOT with classifier  to /google-http-client/target/classes
2018-09-09 19:56:05,365 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:05,365 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-test/src/main/resources
2018-09-09 19:56:05,367 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:05,367 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-test/src/test/resources
2018-09-09 19:56:05,471 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client: com.google.http-client:google-http-client:1.26.0-SNAPSHOT with classifier  to /google-http-client/target/classes
2018-09-09 19:56:05,472 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-test: com.google.http-client:google-http-client-test:1.26.0-SNAPSHOT with classifier  to /google-http-client-test/target/classes
2018-09-09 19:56:05,478 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:05,478 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-jdo/src/main/resources
2018-09-09 19:56:05,481 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:05,482 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-jdo/src/test/resources
2018-09-09 19:56:05,683 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client: com.google.http-client:google-http-client:1.26.0-SNAPSHOT with classifier  to /google-http-client/target/classes
2018-09-09 19:56:05,684 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-test: com.google.http-client:google-http-client-test:1.26.0-SNAPSHOT with classifier  to /google-http-client-test/target/classes
2018-09-09 19:56:05,689 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:05,689 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-jackson2/src/main/resources
2018-09-09 19:56:05,690 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:05,690 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-jackson2/src/test/resources
2018-09-09 19:56:05,878 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client: com.google.http-client:google-http-client:1.26.0-SNAPSHOT with classifier  to /google-http-client/target/classes
2018-09-09 19:56:05,879 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-test: com.google.http-client:google-http-client-test:1.26.0-SNAPSHOT with classifier  to /google-http-client-test/target/classes
2018-09-09 19:56:05,883 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:05,883 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-appengine/src/main/resources
2018-09-09 19:56:05,884 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:05,885 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-appengine/src/test/resources
2018-09-09 19:56:06,131 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client: com.google.http-client:google-http-client:1.26.0-SNAPSHOT with classifier  to /google-http-client/target/classes
2018-09-09 19:56:06,138 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:06,138 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-xml/src/main/resources
2018-09-09 19:56:06,139 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:06,139 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/google-http-client-xml/src/test/resources
2018-09-09 19:56:06,265 [Worker-43: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.google.http-client:googleplus-simple-cmdline-sample:1.26.0-SNAPSHOT @ /home/austin/google-http-java-client/samples/googleplus-simple-cmdline-sample/pom.xml.
2018-09-09 19:56:06,310 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client: com.google.http-client:google-http-client:1.26.0-SNAPSHOT with classifier  to /google-http-client/target/classes
2018-09-09 19:56:06,311 [Worker-43: Building workspace] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/google-http-client-jackson2: com.google.http-client:google-http-client-jackson2:1.26.0-SNAPSHOT with classifier  to /google-http-client-jackson2/target/classes
2018-09-09 19:56:06,475 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-09-09 19:56:06,475 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/austin/google-http-java-client/samples/googleplus-simple-cmdline-sample/src/main/resources
2018-09-09 19:56:06,476 [Worker-43: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
